-1.7337878863937703,-226.06569016583103,-301.3520687236832,-100.25470577664385
-1.7337878863937703,-226.06569016583103,-6.349288873239402,-248.45942460861028
-1.7337878863937703,-226.06569016583103,-329.93018182855803,-173.90039835333613
-1.7337878863937703,-226.06569016583103,8.930690016837048,-209.98588072701335
-1.7337878863937703,-226.06569016583103,41.66276430076664,-284.6668062612825
-1.7337878863937703,-226.06569016583103,-282.3999204763497,-163.43388971918034
-1.7337878863937703,-226.06569016583103,-420.41094107196227,-133.28315330492399
-1.7337878863937703,-226.06569016583103,10.27948527915919,-161.87163504380806
-1.7337878863937703,-226.06569016583103,-295.71051379657985,-144.43308184154193
-1.7337878863937703,-226.06569016583103,175.27305921417883,-96.78353530213815
-1.7337878863937703,-226.06569016583103,-439.84536258672154,-130.14431919888375
-1.7337878863937703,-226.06569016583103,-459.0583198210685,-202.82545581511522
-1.7337878863937703,-226.06569016583103,-459.3060425410358,-152.59069470604186
-1.7337878863937703,-226.06569016583103,390.31725406276314,-5.0680925899500835
-1.7337878863937703,-226.06569016583103,78.69512392585614,-230.28621926818727
-1.7337878863937703,-226.06569016583103,-276.76890328605134,-192.04442915767368
-1.7337878863937703,-226.06569016583103,-462.3424283993293,-212.67575864505784
-1.7337878863937703,-226.06569016583103,-427.9474846058306,-223.92479960240593
-1.7337878863937703,-226.06569016583103,-298.8748987943709,-182.59408012747076
11.585907190482772,-220.6525347874325,7.801015134812701,-170.47783001673952
-289.4305682822993,45.45617059988422,-270.00550891849605,51.28235501633674
-289.4305682822993,45.45617059988422,-13.371538953204322,-166.38121515210764
34.818081610477066,-191.90797644362732,-13.371538953204322,-166.38121515210764
-34.289544948661614,-158.1420858519965,7.801015134812701,-170.47783001673952
-34.289544948661614,-158.1420858519965,16.831299860657282,-222.65725124898142
-34.289544948661614,-158.1420858519965,-13.371538953204322,-166.38121515210764
-34.289544948661614,-158.1420858519965,8.930690016837048,-209.98588072701335
12.465200343974175,-24.741026645797092,-13.371538953204322,-166.38121515210764
-57.7500154705408,-109.25356408895391,-16.886361683021164,-148.14509125801408
-57.7500154705408,-109.25356408895391,-2.094908516249234,-155.74740813818528
-57.7500154705408,-109.25356408895391,7.801015134812701,-170.47783001673952
-57.7500154705408,-109.25356408895391,-10.924296158230845,-180.64839229739647
-57.7500154705408,-109.25356408895391,-65.64538970275703,-55.94253367187446
-57.7500154705408,-109.25356408895391,-13.371538953204322,-166.38121515210764
-57.7500154705408,-109.25356408895391,-59.85897668876953,-69.0859802151441
-57.7500154705408,-109.25356408895391,8.930690016837048,-209.98588072701335
-57.7500154705408,-109.25356408895391,-31.584267380044707,-178.56762129782499
-57.7500154705408,-109.25356408895391,-22.118414216770816,-151.63954815696536
-57.7500154705408,-109.25356408895391,-1.807667158063623,-161.56802099020365
23.286936086046126,-215.15291696499736,7.801015134812701,-170.47783001673952
19.07076634159216,-193.4120663416096,-16.886361683021164,-148.14509125801408
19.07076634159216,-193.4120663416096,7.801015134812701,-170.47783001673952
19.07076634159216,-193.4120663416096,-13.371538953204322,-166.38121515210764
19.07076634159216,-193.4120663416096,10.27948527915919,-161.87163504380806
19.07076634159216,-193.4120663416096,-22.118414216770816,-151.63954815696536
-13.371538953204322,-166.38121515210764,-0.6259923813861406,-21.071411178258927
-13.371538953204322,-166.38121515210764,-51.063946757721396,-113.58004025790603
-13.371538953204322,-166.38121515210764,-16.886361683021164,-148.14509125801408
-13.371538953204322,-166.38121515210764,-2.094908516249234,-155.74740813818528
-13.371538953204322,-166.38121515210764,12.068292049426873,-148.22045036323698
-13.371538953204322,-166.38121515210764,135.09208182316615,-125.65856701087932
-13.371538953204322,-166.38121515210764,67.25328941140958,-280.6076176977457
-13.371538953204322,-166.38121515210764,7.801015134812701,-170.47783001673952
-13.371538953204322,-166.38121515210764,-10.924296158230845,-180.64839229739647
-13.371538953204322,-166.38121515210764,42.369504575550536,-187.08003544829705
-13.371538953204322,-166.38121515210764,-2.6856727786810097,-188.6261716019079
-13.371538953204322,-166.38121515210764,-278.2931089330822,-17.666159483616184
-13.371538953204322,-166.38121515210764,-266.50148236632805,-175.853665789655
-13.371538953204322,-166.38121515210764,16.831299860657282,-222.65725124898142
-13.371538953204322,-166.38121515210764,-251.43354961469163,-40.02544333064691
-13.371538953204322,-166.38121515210764,-28.48718394342916,-132.98283784903663
-13.371538953204322,-166.38121515210764,47.50134698652016,-252.28878347279561
-13.371538953204322,-166.38121515210764,-364.20952548488634,-130.8731605913904
-13.371538953204322,-166.38121515210764,-65.64538970275703,-55.94253367187446
-13.371538953204322,-166.38121515210764,142.27246130783817,-250.9026997865684
-13.371538953204322,-166.38121515210764,-23.533246766556545,-238.0803409414387
-13.371538953204322,-166.38121515210764,25.39753132935823,-224.9766706562085
-13.371538953204322,-166.38121515210764,-6.72063716059165,-180.93422113133528
-13.371538953204322,-166.38121515210764,-219.70048330928347,139.57634907885267
-13.371538953204322,-166.38121515210764,45.93581716656524,-173.00134045993343
-13.371538953204322,-166.38121515210764,42.05573145884841,-183.28401410920026
-13.371538953204322,-166.38121515210764,32.167583044036064,-217.5384384083174
-13.371538953204322,-166.38121515210764,-52.03454247197112,-111.47138114581037
-13.371538953204322,-166.38121515210764,-162.33088578934507,87.96742453542731
-13.371538953204322,-166.38121515210764,-174.42578795076946,90.52041608193474
-13.371538953204322,-166.38121515210764,-14.177440291007201,-150.55760784316544
-13.371538953204322,-166.38121515210764,-339.7738597271065,-55.33576229948267
-13.371538953204322,-166.38121515210764,22.928520629275454,-196.18047406619712
-13.371538953204322,-166.38121515210764,-299.8244691463753,8.099287002653341
-13.371538953204322,-166.38121515210764,93.69393140392401,-285.5995680968765
-13.371538953204322,-166.38121515210764,5.153685722589216,-158.58338935022152
-13.371538953204322,-166.38121515210764,-276.9119072598712,-167.21051661683964
-13.371538953204322,-166.38121515210764,115.95605293231517,-219.36548950449594
-13.371538953204322,-166.38121515210764,49.660226437503866,33.38108058615546
-13.371538953204322,-166.38121515210764,-444.41682168099237,-135.57555208478027
-13.371538953204322,-166.38121515210764,-31.44209383887744,-180.65354679649187
-13.371538953204322,-166.38121515210764,0.2074730902520514,-226.27484218744843
-13.371538953204322,-166.38121515210764,-0.02416728550042535,-180.0177628497072
-13.371538953204322,-166.38121515210764,-8.895618069363309,-148.93681979746748
-13.371538953204322,-166.38121515210764,-1.7337878863937703,-226.06569016583103
-13.371538953204322,-166.38121515210764,-289.4305682822993,45.45617059988422
-13.371538953204322,-166.38121515210764,34.818081610477066,-191.90797644362732
-13.371538953204322,-166.38121515210764,-34.289544948661614,-158.1420858519965
-13.371538953204322,-166.38121515210764,12.465200343974175,-24.741026645797092
-13.371538953204322,-166.38121515210764,-57.7500154705408,-109.25356408895391
-13.371538953204322,-166.38121515210764,19.07076634159216,-193.4120663416096
-13.371538953204322,-166.38121515210764,15.83371909287439,-163.38841113693763
-13.371538953204322,-166.38121515210764,-371.844030713934,-74.39038545853282
-13.371538953204322,-166.38121515210764,-301.3520687236832,-100.25470577664385
-13.371538953204322,-166.38121515210764,-3.049112841775809,-153.33068031206528
-13.371538953204322,-166.38121515210764,-11.095632814382157,-141.6743446830808
-13.371538953204322,-166.38121515210764,19.597398497048175,-181.3617878699788
-13.371538953204322,-166.38121515210764,44.236381009254615,-207.89114246882514
-13.371538953204322,-166.38121515210764,32.75892676578428,-192.90197700848455
-13.371538953204322,-166.38121515210764,27.083085997100056,-182.4965388201578
-13.371538953204322,-166.38121515210764,-6.045499863382474,-201.18829695889582
-13.371538953204322,-166.38121515210764,-32.58357341587009,-170.23313301441874
-13.371538953204322,-166.38121515210764,-329.93018182855803,-173.90039835333613
-13.371538953204322,-166.38121515210764,-2.3314655394427746,-143.25978725247398
-13.371538953204322,-166.38121515210764,8.930690016837048,-209.98588072701335
-13.371538953204322,-166.38121515210764,-22.64953905898028,-182.00510076112846
-13.371538953204322,-166.38121515210764,10.27948527915919,-161.87163504380806
-13.371538953204322,-166.38121515210764,-6.179115967669077,-177.92120475671658
-13.371538953204322,-166.38121515210764,53.521586652790006,-217.93293029746178
-13.371538953204322,-166.38121515210764,-297.9474634163784,-34.19037494375232
-13.371538953204322,-166.38121515210764,-30.162378054435067,-125.14835441788932
-13.371538953204322,-166.38121515210764,-8.71596826998109,-176.3450162159358
-13.371538953204322,-166.38121515210764,-265.67799258758026,133.09745904659474
-13.371538953204322,-166.38121515210764,-31.584267380044707,-178.56762129782499
-13.371538953204322,-166.38121515210764,-14.337517067560498,-181.29888276781827
-13.371538953204322,-166.38121515210764,-316.0581103839261,-37.70128589776914
-13.371538953204322,-166.38121515210764,87.86936920560231,-177.54661861025858
-13.371538953204322,-166.38121515210764,-66.64150649828878,-112.2139263213146
-13.371538953204322,-166.38121515210764,32.68615169742827,-14.104632683729847
-13.371538953204322,-166.38121515210764,-22.118414216770816,-151.63954815696536
-13.371538953204322,-166.38121515210764,28.63078387322082,-208.93508128444955
-13.371538953204322,-166.38121515210764,-61.33400928135859,-111.59946940089219
-13.371538953204322,-166.38121515210764,-62.201017324996656,-109.7321575294053
-13.371538953204322,-166.38121515210764,5.118780526564478,-182.34456851279043
-13.371538953204322,-166.38121515210764,130.93909675781117,-126.93487271784738
-13.371538953204322,-166.38121515210764,-22.207668203076196,-143.7356687124012
-13.371538953204322,-166.38121515210764,28.71110342964812,-190.60389306358257
-13.371538953204322,-166.38121515210764,49.872284072769276,-232.70786415209716
-13.371538953204322,-166.38121515210764,-294.0966147367454,0.48479739119534315
-13.371538953204322,-166.38121515210764,46.35997799274878,-192.23019681275503
-13.371538953204322,-166.38121515210764,-32.37857076676244,-175.1813149294636
-13.371538953204322,-166.38121515210764,62.19050822329598,-206.51910338262047
-13.371538953204322,-166.38121515210764,-1.807667158063623,-161.56802099020365
-13.371538953204322,-166.38121515210764,-22.745210899239396,-148.47140407950712
-13.371538953204322,-166.38121515210764,32.08731545344983,-202.91259216523315
15.83371909287439,-163.38841113693763,7.801015134812701,-170.47783001673952
15.83371909287439,-163.38841113693763,-13.371538953204322,-166.38121515210764
15.83371909287439,-163.38841113693763,10.27948527915919,-161.87163504380806
15.83371909287439,-163.38841113693763,-1.807667158063623,-161.56802099020365
-8.538494742340617,-237.65491867040902,-276.9119072598712,-167.21051661683964
-8.538494742340617,-237.65491867040902,-1.7337878863937703,-226.06569016583103
-8.538494742340617,-237.65491867040902,-329.93018182855803,-173.90039835333613
-305.17437502693184,-111.37192588849462,-0.7141641042644551,-224.12936189015835
218.75691552686033,-91.16608632557404,205.1201677989976,-94.61636066724486
-371.844030713934,-74.39038545853282,-13.371538953204322,-166.38121515210764
-371.844030713934,-74.39038545853282,-301.3520687236832,-100.25470577664385
-323.4122479850658,-45.915231323033254,-316.0581103839261,-37.70128589776914
-301.3520687236832,-100.25470577664385,-316.8811992595176,-134.19451855125737
-301.3520687236832,-100.25470577664385,7.801015134812701,-170.47783001673952
-301.3520687236832,-100.25470577664385,9.570830533850312,-211.63752507405115
-301.3520687236832,-100.25470577664385,-1.7337878863937703,-226.06569016583103
-301.3520687236832,-100.25470577664385,-13.371538953204322,-166.38121515210764
-301.3520687236832,-100.25470577664385,-338.7623801712855,-118.09768404116244
-301.3520687236832,-100.25470577664385,32.75892676578428,-192.90197700848455
-3.049112841775809,-153.33068031206528,-13.371538953204322,-166.38121515210764
54.33792221358817,-144.33997137300832,7.801015134812701,-170.47783001673952
-11.095632814382157,-141.6743446830808,-16.886361683021164,-148.14509125801408
-11.095632814382157,-141.6743446830808,-14.177440291007201,-150.55760784316544
-11.095632814382157,-141.6743446830808,-8.895618069363309,-148.93681979746748
-11.095632814382157,-141.6743446830808,-13.371538953204322,-166.38121515210764
19.597398497048175,-181.3617878699788,7.801015134812701,-170.47783001673952
19.597398497048175,-181.3617878699788,-13.371538953204322,-166.38121515210764
19.597398497048175,-181.3617878699788,10.27948527915919,-161.87163504380806
-338.7623801712855,-118.09768404116244,-301.3520687236832,-100.25470577664385
44.236381009254615,-207.89114246882514,-16.886361683021164,-148.14509125801408
44.236381009254615,-207.89114246882514,7.801015134812701,-170.47783001673952
44.236381009254615,-207.89114246882514,-13.371538953204322,-166.38121515210764
32.75892676578428,-192.90197700848455,7.801015134812701,-170.47783001673952
32.75892676578428,-192.90197700848455,-10.924296158230845,-180.64839229739647
32.75892676578428,-192.90197700848455,-276.9119072598712,-167.21051661683964
32.75892676578428,-192.90197700848455,-13.371538953204322,-166.38121515210764
32.75892676578428,-192.90197700848455,-301.3520687236832,-100.25470577664385
53.63718727473292,-168.43052954747384,7.801015134812701,-170.47783001673952
27.083085997100056,-182.4965388201578,7.801015134812701,-170.47783001673952
27.083085997100056,-182.4965388201578,-13.371538953204322,-166.38121515210764
-6.349288873239402,-248.45942460861028,-1.7337878863937703,-226.06569016583103
-11.365680216526584,-140.33881367688582,7.801015134812701,-170.47783001673952
-59.85897668876953,-69.0859802151441,-57.7500154705408,-109.25356408895391
-6.045499863382474,-201.18829695889582,-16.886361683021164,-148.14509125801408
-6.045499863382474,-201.18829695889582,7.801015134812701,-170.47783001673952
-6.045499863382474,-201.18829695889582,45.93581716656524,-173.00134045993343
-6.045499863382474,-201.18829695889582,-13.371538953204322,-166.38121515210764
-6.045499863382474,-201.18829695889582,-22.118414216770816,-151.63954815696536
41.578899911628696,-214.43173470684667,7.801015134812701,-170.47783001673952
-32.58357341587009,-170.23313301441874,7.801015134812701,-170.47783001673952
-32.58357341587009,-170.23313301441874,16.831299860657282,-222.65725124898142
-32.58357341587009,-170.23313301441874,-13.371538953204322,-166.38121515210764
-32.58357341587009,-170.23313301441874,8.930690016837048,-209.98588072701335
-329.93018182855803,-173.90039835333613,-316.8811992595176,-134.19451855125737
-329.93018182855803,-173.90039835333613,9.570830533850312,-211.63752507405115
-329.93018182855803,-173.90039835333613,-23.533246766556545,-238.0803409414387
-329.93018182855803,-173.90039835333613,25.39753132935823,-224.9766706562085
-329.93018182855803,-173.90039835333613,45.93581716656524,-173.00134045993343
-329.93018182855803,-173.90039835333613,-1.7337878863937703,-226.06569016583103
-329.93018182855803,-173.90039835333613,-13.371538953204322,-166.38121515210764
-329.93018182855803,-173.90039835333613,-8.538494742340617,-237.65491867040902
-329.93018182855803,-173.90039835333613,-338.7623801712855,-118.09768404116244
-2.3314655394427746,-143.25978725247398,-2.094908516249234,-155.74740813818528
-2.3314655394427746,-143.25978725247398,7.801015134812701,-170.47783001673952
-2.3314655394427746,-143.25978725247398,-13.371538953204322,-166.38121515210764
8.930690016837048,-209.98588072701335,-16.886361683021164,-148.14509125801408
8.930690016837048,-209.98588072701335,-2.094908516249234,-155.74740813818528
8.930690016837048,-209.98588072701335,7.801015134812701,-170.47783001673952
8.930690016837048,-209.98588072701335,-10.924296158230845,-180.64839229739647
8.930690016837048,-209.98588072701335,42.369504575550536,-187.08003544829705
8.930690016837048,-209.98588072701335,-278.374934550869,-167.47128425961847
8.930690016837048,-209.98588072701335,45.93581716656524,-173.00134045993343
8.930690016837048,-209.98588072701335,42.05573145884841,-183.28401410920026
8.930690016837048,-209.98588072701335,5.153685722589216,-158.58338935022152
8.930690016837048,-209.98588072701335,-276.9119072598712,-167.21051661683964
8.930690016837048,-209.98588072701335,-1.7337878863937703,-226.06569016583103
8.930690016837048,-209.98588072701335,-34.289544948661614,-158.1420858519965
8.930690016837048,-209.98588072701335,-57.7500154705408,-109.25356408895391
8.930690016837048,-209.98588072701335,-13.371538953204322,-166.38121515210764
8.930690016837048,-209.98588072701335,-32.58357341587009,-170.23313301441874
8.930690016837048,-209.98588072701335,10.27948527915919,-161.87163504380806
8.930690016837048,-209.98588072701335,-25.340257441336462,-136.06899388775355
8.930690016837048,-209.98588072701335,-22.118414216770816,-151.63954815696536
8.930690016837048,-209.98588072701335,-61.33400928135859,-111.59946940089219
8.930690016837048,-209.98588072701335,-62.201017324996656,-109.7321575294053
8.930690016837048,-209.98588072701335,-1.807667158063623,-161.56802099020365
41.66276430076664,-284.6668062612825,7.801015134812701,-170.47783001673952
41.66276430076664,-284.6668062612825,-1.7337878863937703,-226.06569016583103
97.9039682915868,-187.26812631312703,7.801015134812701,-170.47783001673952
-22.64953905898028,-182.00510076112846,-16.886361683021164,-148.14509125801408
-22.64953905898028,-182.00510076112846,7.801015134812701,-170.47783001673952
-22.64953905898028,-182.00510076112846,9.570830533850312,-211.63752507405115
-22.64953905898028,-182.00510076112846,-13.371538953204322,-166.38121515210764
-22.64953905898028,-182.00510076112846,10.27948527915919,-161.87163504380806
-22.64953905898028,-182.00510076112846,-22.118414216770816,-151.63954815696536
-22.64953905898028,-182.00510076112846,-1.807667158063623,-161.56802099020365
-282.3999204763497,-163.43388971918034,-1.7337878863937703,-226.06569016583103
-420.41094107196227,-133.28315330492399,-1.7337878863937703,-226.06569016583103
-274.3413008087856,171.1869936358704,-265.67799258758026,133.09745904659474
10.27948527915919,-161.87163504380806,-16.886361683021164,-148.14509125801408
10.27948527915919,-161.87163504380806,-2.094908516249234,-155.74740813818528
10.27948527915919,-161.87163504380806,17.880150082562977,-231.1620456811545
10.27948527915919,-161.87163504380806,7.801015134812701,-170.47783001673952
10.27948527915919,-161.87163504380806,-10.924296158230845,-180.64839229739647
10.27948527915919,-161.87163504380806,-2.6856727786810097,-188.6261716019079
10.27948527915919,-161.87163504380806,16.831299860657282,-222.65725124898142
10.27948527915919,-161.87163504380806,142.27246130783817,-250.9026997865684
10.27948527915919,-161.87163504380806,-14.177440291007201,-150.55760784316544
10.27948527915919,-161.87163504380806,5.153685722589216,-158.58338935022152
10.27948527915919,-161.87163504380806,2.008084141355994,-172.63857536102967
10.27948527915919,-161.87163504380806,0.2074730902520514,-226.27484218744843
10.27948527915919,-161.87163504380806,-1.7337878863937703,-226.06569016583103
10.27948527915919,-161.87163504380806,19.07076634159216,-193.4120663416096
10.27948527915919,-161.87163504380806,-13.371538953204322,-166.38121515210764
10.27948527915919,-161.87163504380806,15.83371909287439,-163.38841113693763
10.27948527915919,-161.87163504380806,19.597398497048175,-181.3617878699788
10.27948527915919,-161.87163504380806,8.930690016837048,-209.98588072701335
10.27948527915919,-161.87163504380806,-22.64953905898028,-182.00510076112846
10.27948527915919,-161.87163504380806,-31.584267380044707,-178.56762129782499
10.27948527915919,-161.87163504380806,-22.118414216770816,-151.63954815696536
10.27948527915919,-161.87163504380806,5.118780526564478,-182.34456851279043
10.27948527915919,-161.87163504380806,-1.807667158063623,-161.56802099020365
49.13401759268402,-155.23998785814683,7.801015134812701,-170.47783001673952
49.13401759268402,-155.23998785814683,42.05573145884841,-183.28401410920026
-6.179115967669077,-177.92120475671658,-13.371538953204322,-166.38121515210764
-230.21488595088312,-39.99597609422369,-228.77137511158895,-52.045121414921596
53.521586652790006,-217.93293029746178,7.801015134812701,-170.47783001673952
53.521586652790006,-217.93293029746178,45.93581716656524,-173.00134045993343
53.521586652790006,-217.93293029746178,-13.371538953204322,-166.38121515210764
39.006577391756764,-182.62884490487397,7.801015134812701,-170.47783001673952
-297.9474634163784,-34.19037494375232,-13.371538953204322,-166.38121515210764
-297.9474634163784,-34.19037494375232,-301.3520687236832,-100.25470577664385
-297.9474634163784,-34.19037494375232,-316.0581103839261,-37.70128589776914
-256.5861020117157,-70.94117913135904,-231.92450593289112,-65.29957582863153
-265.9362244091808,235.45617512293836,-274.3413008087856,171.1869936358704
-30.162378054435067,-125.14835441788932,7.801015134812701,-170.47783001673952
-30.162378054435067,-125.14835441788932,-13.371538953204322,-166.38121515210764
-25.340257441336462,-136.06899388775355,8.930690016837048,-209.98588072701335
-295.71051379657985,-144.43308184154193,-1.7337878863937703,-226.06569016583103
-13.589678692959524,-175.8196406867837,7.801015134812701,-170.47783001673952
-8.71596826998109,-176.3450162159358,-13.371538953204322,-166.38121515210764
-6.511129843764479,-206.28985966113925,7.801015134812701,-170.47783001673952
-334.2498226870996,-50.91645339297088,-13.371538953204322,-166.38121515210764
-439.84536258672154,-130.14431919888375,-1.7337878863937703,-226.06569016583103
-265.67799258758026,133.09745904659474,-13.371538953204322,-166.38121515210764
-31.584267380044707,-178.56762129782499,-16.886361683021164,-148.14509125801408
-31.584267380044707,-178.56762129782499,7.801015134812701,-170.47783001673952
-31.584267380044707,-178.56762129782499,-10.924296158230845,-180.64839229739647
-31.584267380044707,-178.56762129782499,16.831299860657282,-222.65725124898142
-31.584267380044707,-178.56762129782499,9.570830533850312,-211.63752507405115
-31.584267380044707,-178.56762129782499,-57.7500154705408,-109.25356408895391
-31.584267380044707,-178.56762129782499,-13.371538953204322,-166.38121515210764
-31.584267380044707,-178.56762129782499,10.27948527915919,-161.87163504380806
-31.584267380044707,-178.56762129782499,-61.33400928135859,-111.59946940089219
-14.337517067560498,-181.29888276781827,7.801015134812701,-170.47783001673952
-14.337517067560498,-181.29888276781827,-13.371538953204322,-166.38121515210764
-459.0583198210685,-202.82545581511522,-1.7337878863937703,-226.06569016583103
-459.3060425410358,-152.59069470604186,-1.7337878863937703,-226.06569016583103
390.31725406276314,-5.0680925899500835,-1.7337878863937703,-226.06569016583103
390.31725406276314,-5.0680925899500835,567.4076444560433,135.59182713376208
-316.0581103839261,-37.70128589776914,-339.7738597271065,-55.33576229948267
-316.0581103839261,-37.70128589776914,-13.371538953204322,-166.38121515210764
-316.0581103839261,-37.70128589776914,-297.9474634163784,-34.19037494375232
-235.4000251533812,-65.98526826743375,-231.92450593289112,-65.29957582863153
-20.650436610275847,-168.75883475228903,7.801015134812701,-170.47783001673952
87.86936920560231,-177.54661861025858,-13.371538953204322,-166.38121515210764
-66.64150649828878,-112.2139263213146,-13.371538953204322,-166.38121515210764
32.68615169742827,-14.104632683729847,-13.371538953204322,-166.38121515210764
34.61247790144819,-209.79572561920781,7.801015134812701,-170.47783001673952
21.16009403518285,-274.9144031712304,7.801015134812701,-170.47783001673952
-22.118414216770816,-151.63954815696536,17.880150082562977,-231.1620456811545
-22.118414216770816,-151.63954815696536,7.801015134812701,-170.47783001673952
-22.118414216770816,-151.63954815696536,-10.924296158230845,-180.64839229739647
-22.118414216770816,-151.63954815696536,-31.44209383887744,-180.65354679649187
-22.118414216770816,-151.63954815696536,-57.7500154705408,-109.25356408895391
-22.118414216770816,-151.63954815696536,19.07076634159216,-193.4120663416096
-22.118414216770816,-151.63954815696536,-13.371538953204322,-166.38121515210764
-22.118414216770816,-151.63954815696536,-6.045499863382474,-201.18829695889582
-22.118414216770816,-151.63954815696536,8.930690016837048,-209.98588072701335
-22.118414216770816,-151.63954815696536,-22.64953905898028,-182.00510076112846
-22.118414216770816,-151.63954815696536,10.27948527915919,-161.87163504380806
-22.118414216770816,-151.63954815696536,-61.33400928135859,-111.59946940089219
-22.118414216770816,-151.63954815696536,5.118780526564478,-182.34456851279043
-22.118414216770816,-151.63954815696536,-1.807667158063623,-161.56802099020365
28.63078387322082,-208.93508128444955,-13.371538953204322,-166.38121515210764
567.4076444560433,135.59182713376208,390.31725406276314,-5.0680925899500835
-61.33400928135859,-111.59946940089219,-16.886361683021164,-148.14509125801408
-61.33400928135859,-111.59946940089219,7.801015134812701,-170.47783001673952
-61.33400928135859,-111.59946940089219,-10.924296158230845,-180.64839229739647
-61.33400928135859,-111.59946940089219,-13.371538953204322,-166.38121515210764
-61.33400928135859,-111.59946940089219,8.930690016837048,-209.98588072701335
-61.33400928135859,-111.59946940089219,-31.584267380044707,-178.56762129782499
-61.33400928135859,-111.59946940089219,-22.118414216770816,-151.63954815696536
-61.33400928135859,-111.59946940089219,-1.807667158063623,-161.56802099020365
-62.201017324996656,-109.7321575294053,7.801015134812701,-170.47783001673952
-62.201017324996656,-109.7321575294053,-0.7141641042644551,-224.12936189015835
-62.201017324996656,-109.7321575294053,-13.371538953204322,-166.38121515210764
-62.201017324996656,-109.7321575294053,8.930690016837048,-209.98588072701335
-62.201017324996656,-109.7321575294053,-32.37857076676244,-175.1813149294636
5.118780526564478,-182.34456851279043,-16.886361683021164,-148.14509125801408
5.118780526564478,-182.34456851279043,7.801015134812701,-170.47783001673952
5.118780526564478,-182.34456851279043,-13.371538953204322,-166.38121515210764
5.118780526564478,-182.34456851279043,10.27948527915919,-161.87163504380806
5.118780526564478,-182.34456851279043,-22.118414216770816,-151.63954815696536
130.93909675781117,-126.93487271784738,7.801015134812701,-170.47783001673952
130.93909675781117,-126.93487271784738,-13.371538953204322,-166.38121515210764
-22.207668203076196,-143.7356687124012,7.801015134812701,-170.47783001673952
-22.207668203076196,-143.7356687124012,-13.371538953204322,-166.38121515210764
-309.76914325294547,-109.43882143297924,-0.7141641042644551,-224.12936189015835
28.71110342964812,-190.60389306358257,7.801015134812701,-170.47783001673952
28.71110342964812,-190.60389306358257,-13.371538953204322,-166.38121515210764
49.872284072769276,-232.70786415209716,7.801015134812701,-170.47783001673952
49.872284072769276,-232.70786415209716,-10.924296158230845,-180.64839229739647
49.872284072769276,-232.70786415209716,42.05573145884841,-183.28401410920026
49.872284072769276,-232.70786415209716,-13.371538953204322,-166.38121515210764
-294.0966147367454,0.48479739119534315,-299.8244691463753,8.099287002653341
-294.0966147367454,0.48479739119534315,-13.371538953204322,-166.38121515210764
-228.77137511158895,-52.045121414921596,-231.90010773497278,-45.38825026556469
-228.77137511158895,-52.045121414921596,-0.7141641042644551,-224.12936189015835
-228.77137511158895,-52.045121414921596,-230.21488595088312,-39.99597609422369
46.35997799274878,-192.23019681275503,7.801015134812701,-170.47783001673952
46.35997799274878,-192.23019681275503,16.831299860657282,-222.65725124898142
46.35997799274878,-192.23019681275503,-13.371538953204322,-166.38121515210764
-32.37857076676244,-175.1813149294636,7.801015134812701,-170.47783001673952
-32.37857076676244,-175.1813149294636,-10.924296158230845,-180.64839229739647
-32.37857076676244,-175.1813149294636,-13.371538953204322,-166.38121515210764
-32.37857076676244,-175.1813149294636,-62.201017324996656,-109.7321575294053
62.19050822329598,-206.51910338262047,7.801015134812701,-170.47783001673952
62.19050822329598,-206.51910338262047,-13.371538953204322,-166.38121515210764
-1.807667158063623,-161.56802099020365,-16.886361683021164,-148.14509125801408
-1.807667158063623,-161.56802099020365,17.880150082562977,-231.1620456811545
-1.807667158063623,-161.56802099020365,-10.924296158230845,-180.64839229739647
-1.807667158063623,-161.56802099020365,16.831299860657282,-222.65725124898142
-1.807667158063623,-161.56802099020365,-28.48718394342916,-132.98283784903663
-1.807667158063623,-161.56802099020365,45.93581716656524,-173.00134045993343
-1.807667158063623,-161.56802099020365,5.153685722589216,-158.58338935022152
-1.807667158063623,-161.56802099020365,-57.7500154705408,-109.25356408895391
-1.807667158063623,-161.56802099020365,-13.371538953204322,-166.38121515210764
-1.807667158063623,-161.56802099020365,15.83371909287439,-163.38841113693763
-1.807667158063623,-161.56802099020365,8.930690016837048,-209.98588072701335
-1.807667158063623,-161.56802099020365,-22.64953905898028,-182.00510076112846
-1.807667158063623,-161.56802099020365,10.27948527915919,-161.87163504380806
-1.807667158063623,-161.56802099020365,-22.118414216770816,-151.63954815696536
-1.807667158063623,-161.56802099020365,-61.33400928135859,-111.59946940089219
-18.210626608807047,-172.5275292500271,7.801015134812701,-170.47783001673952
78.69512392585614,-230.28621926818727,7.801015134812701,-170.47783001673952
78.69512392585614,-230.28621926818727,-1.7337878863937703,-226.06569016583103
-22.745210899239396,-148.47140407950712,7.801015134812701,-170.47783001673952
-22.745210899239396,-148.47140407950712,-13.371538953204322,-166.38121515210764
-276.76890328605134,-192.04442915767368,-1.7337878863937703,-226.06569016583103
-462.3424283993293,-212.67575864505784,-1.7337878863937703,-226.06569016583103
-427.9474846058306,-223.92479960240593,-1.7337878863937703,-226.06569016583103
-298.8748987943709,-182.59408012747076,-1.7337878863937703,-226.06569016583103
60.310495801858906,-193.50533640455438,7.801015134812701,-170.47783001673952
32.08731545344983,-202.91259216523315,7.801015134812701,-170.47783001673952
